High,Low,Open,Close,Volume,Adj Close,100Mov,Daily change,Percentage
252.0220184326172,247.1871795654297,251.05105590820312,250.2652587890625,7243700.0,250.2652587890625,263.0154150390625,-1.291290283203125,-0.005133200816935135
254.05905151367188,248.3933868408203,249.09910583496094,252.9980010986328,5831300.0,252.9980010986328,263.28923889160154,2.7327423095703125,0.010919383388621418
255.58558654785156,253.0030059814453,253.74874877929688,255.33033752441406,7084300.0,255.33033752441406,263.54929901123046,2.33233642578125,0.009218793886327958
255.2552490234375,248.0030059814453,255.1751708984375,249.39939880371094,6661100.0,249.39939880371094,263.8206703186035,-5.930938720703125,-0.02322849207112343
249.38938903808594,243.55856323242188,245.46046447753906,245.49549865722656,6086900.0,245.49549865722656,264.08303268432616,-3.903900146484375,-0.015653205922749325
248.59359741210938,241.52651977539062,247.60760498046875,242.74273681640625,7956200.0,242.74273681640625,264.305905456543,-2.7527618408203125,-0.011213084785166916
245.1951904296875,239.8748779296875,241.7017059326172,243.50851440429688,7021100.0,243.50851440429688,264.41010971069335,0.765777587890625,0.003154687954555868
247.68768310546875,244.9849853515625,245.99600219726562,245.54054260253906,4589800.0,245.54054260253906,264.5346842956543,2.0320281982421875,0.008344793212726964
248.74874877929688,240.99099731445312,243.2982940673828,241.7467498779297,4024500.0,241.7467498779297,264.6742739868164,-3.793792724609375,-0.015450779266015013
241.9719696044922,235.53053283691406,241.9719696044922,237.31732177734375,6609700.0,237.31732177734375,264.68963943481447,-4.4294281005859375,-0.018322596282359882
237.65264892578125,232.65264892578125,237.1020965576172,234.52452087402344,8765400.0,234.52452087402344,264.64839813232425,-2.7928009033203125,-0.011768213472173716
238.46347045898438,235.40040588378906,236.48147583007812,237.1271209716797,6053300.0,237.1271209716797,264.6782778930664,2.60260009765625,0.011097347466938245
235.74073791503906,231.39639282226562,235.110107421875,231.8768768310547,7688700.0,231.8768768310547,264.67377334594727,-5.250244140625,-0.022141052947090123
241.33132934570312,230.94094848632812,238.62362670898438,232.8578643798828,12210700.0,232.8578643798828,264.6546041870117,0.980987548828125,0.004230639821593218
237.38238525390625,230.02001953125,234.59959411621094,232.43743896484375,8620500.0,232.43743896484375,264.68943908691404,-0.4204254150390625,-0.0018055023228813472
231.8518524169922,224.9249267578125,230.230224609375,225.35536193847656,9687300.0,225.35536193847656,264.6824320983887,-7.0820770263671875,-0.03046874487133866
226.45645141601562,220.26025390625,222.9679718017578,222.34735107421875,9059500.0,222.34735107421875,264.6694691467285,-3.0080108642578125,-0.013347855752724569
226.6967010498047,208.98397827148438,226.23623657226562,210.1851806640625,18017700.0,210.1851806640625,264.49389358520506,-12.16217041015625,-0.05469896696046794
216.40640258789062,207.70770263671875,211.7967987060547,209.53953552246094,14444700.0,209.53953552246094,264.33933898925784,-0.6456451416015625,-0.003071791929201151
212.45245361328125,205.0450439453125,212.44744873046875,207.28729248046875,12441100.0,207.28729248046875,263.71246215820315,-2.2522430419921875,-0.010748535050325914
217.76275634765625,203.3933868408203,204.37937927246094,217.0920867919922,12929800.0,217.0920867919922,263.1917414855957,9.804794311523438,0.04730050836303579
221.21621704101562,214.7147216796875,215.32032775878906,219.04904174804688,12043900.0,219.04904174804688,262.60445419311526,1.9569549560546875,0.00901440022514377
221.20620727539062,212.0670623779297,212.21221923828125,217.1471405029297,13121600.0,217.1471405029297,262.0407403564453,-1.9019012451171875,-0.00868253624822879
224.8648681640625,212.9579620361328,213.1931915283203,221.6866912841797,13967400.0,221.6866912841797,261.5396894836426,4.53955078125,0.02090541358608755
219.789794921875,206.9269256591797,219.45945739746094,207.45245361328125,18235500.0,207.45245361328125,260.8911909484863,-14.234237670898438,-0.06420880562763054
219.809814453125,205.45545959472656,211.53152465820312,219.759765625,17161600.0,219.759765625,260.3254252624512,12.30731201171875,0.05932594094385224
231.26626586914062,221.8618621826172,230.73072814941406,224.7998046875,19991900.0,224.7998046875,259.7782780456543,5.0400390625,0.022934312148386482
227.29229736328125,214.7147216796875,227.29229736328125,215.2852783203125,8805700.0,215.2852783203125,259.0568064880371,-9.5145263671875,-0.04232444232064114
220.61561584472656,213.0730743408203,216.8418426513672,214.849853515625,10397900.0,214.849853515625,258.2369367980957,-0.4354248046875,-0.002022547979521616
222.72271728515625,215.270263671875,215.38539123535156,217.77276611328125,8475500.0,217.77276611328125,257.5053050231934,2.92291259765625,0.01360444305559505
225.2252197265625,218.2082061767578,219.63963317871094,220.02001953125,10030500.0,220.02001953125,256.7280278015137,2.24725341796875,0.010319258271255904
218.79879760742188,210.72572326660156,214.21421813964844,215.73573303222656,10574400.0,215.73573303222656,255.95065032958985,-4.2842864990234375,-0.019472257607062615
211.9669647216797,190.54554748535156,209.9649658203125,190.69068908691406,21504200.0,190.69068908691406,254.95965927124024,-25.0450439453125,-0.1160913103883967
212.75274658203125,196.35635375976562,198.1881866455078,200.46046447753906,6166400.0,200.46046447753906,254.04629608154298,9.769775390625,0.05123362570771395
208.69869995117188,201.7517547607422,205.78077697753906,206.06607055664062,12457100.0,206.06607055664062,253.2380877685547,5.6056060791015625,0.027963649060234852
205.1951904296875,193.1931915283203,205.10009765625,195.44044494628906,11957800.0,195.44044494628906,252.26486465454101,-10.625625610351562,-0.05156416862634805
206.45645141601562,191.7267303466797,198.87387084960938,193.64865112304688,15969800.0,193.64865112304688,251.28343338012695,-1.7917938232421875,-0.009167978632747209
188.1831817626953,178.75875854492188,187.1771697998047,185.79078674316406,22418700.0,185.79078674316406,250.25695678710937,-7.8578643798828125,-0.04057794533714476
187.67767333984375,172.8578643798828,186.8518524169922,173.1781768798828,22086600.0,173.1781768798828,249.08083053588868,-12.61260986328125,-0.06788608888726455
179.67466735839844,163.2182159423828,165.2452392578125,169.22422790527344,23629100.0,169.22422790527344,247.86981964111328,-3.953948974609375,-0.02283168148462411
174.45945739746094,160.99600219726562,172.43243408203125,164.65464782714844,16133800.0,164.65464782714844,246.6258757019043,-4.569580078125,-0.027003107856889752
171.11611938476562,155.3052978515625,156.7367401123047,166.16616821289062,21174400.0,166.16616821289062,245.39164138793944,1.5115203857421875,0.009179943631648646
191.16616821289062,173.0480499267578,178.0730743408203,190.70069885253906,17793100.0,190.70069885253906,244.5459457397461,24.534530639648438,0.14765057715127083
197.44744873046875,178.67868041992188,196.9619598388672,181.53652954101562,15554000.0,181.53652954101562,243.61126098632812,-9.164169311523438,-0.04805524765596014
179.67967224121094,169.58457946777344,177.50250244140625,169.7547607421875,13429300.0,169.7547607421875,242.58298278808593,-11.781768798828125,-0.06490026458375253
178.4284210205078,154.8748779296875,166.54653930664062,176.6866912841797,32446900.0,176.6866912841797,241.54254226684571,6.9319305419921875,0.04083496988057944
193.1931915283203,181.9569549560547,189.66966247558594,186.45645141601562,28469900.0,186.45645141601562,240.56306259155272,9.769760131835938,0.05529426161545148
190.68067932128906,179.9749755859375,190.0650634765625,189.849853515625,13493200.0,189.849853515625,239.54364334106447,3.393402099609375,0.018199435170189515
192.0820770263672,181.18118286132812,186.38137817382812,181.55654907226562,11552400.0,181.55654907226562,238.427276763916,-8.293304443359375,-0.04368349140009642
185.030029296875,172.1721649169922,178.67367553710938,178.0130157470703,13106800.0,178.0130157470703,237.32952911376952,-3.5435333251953125,-0.019517518609504236
179.17918395996094,169.16416931152344,177.0019989013672,176.33633422851562,12944800.0,176.33633422851562,236.25355316162108,-1.6766815185546875,-0.009418870364721
175.41041564941406,162.53253173828125,163.3983917236328,169.8148193359375,14703200.0,169.8148193359375,235.08773742675783,-6.521514892578125,-0.03698338700932069
171.6716766357422,162.9629669189453,167.57257080078125,164.909912109375,12388900.0,164.909912109375,233.80240203857423,-4.9049072265625,-0.028883858580441846
184.83984375,164.41941833496094,169.6947021484375,184.55955505371094,16194500.0,184.55955505371094,232.8101597595215,19.649642944335938,0.11915380156957145
185.68568420410156,176.36135864257812,183.0780792236328,179.17918395996094,19493600.0,179.17918395996094,231.8098095703125,-5.38037109375,-0.02915249276681553
186.18618774414062,179.36436462402344,184.41441345214844,180.0250244140625,15961800.0,180.0250244140625,230.83643615722656,0.8458404541015625,0.0047206401737522885
186.16616821289062,177.31231689453125,178.2582550048828,179.85986328125,14831700.0,179.85986328125,229.90630615234375,-0.1651611328125,-0.0009174343030923238
181.6766815185547,170.88587951660156,178.96896362304688,173.4184112548828,11897000.0,173.4184112548828,228.87297286987305,-6.4414520263671875,-0.03581372691412854
186.36636352539062,172.9229278564453,176.8968963623047,183.65365600585938,14685100.0,183.65365600585938,227.84909896850587,10.235244750976562,0.059020519660586857
184.62461853027344,170.82582092285156,181.25625610351562,171.29129028320312,13879100.0,171.29129028320312,226.69509506225586,-12.36236572265625,-0.06731347467573334
172.38238525390625,163.0680694580078,170.1551513671875,165.77577209472656,17132400.0,165.77577209472656,225.50270263671874,-5.5155181884765625,-0.03219964178772616
170.74574279785156,162.8278350830078,166.7267303466797,165.73573303222656,9353200.0,165.73573303222656,224.3453453063965,-0.0400390625,-0.00024152541709843156
164.8848876953125,154.889892578125,164.16416931152344,159.54954528808594,16144000.0,159.54954528808594,223.13703704833983,-6.186187744140625,-0.03732561247330868
158.3083038330078,150.41041564941406,154.49949645996094,155.88587951660156,20272900.0,155.88587951660156,221.9610108947754,-3.663665771484375,-0.02296255852606277
156.40139770507812,144.02401733398438,151.17617797851562,145.64564514160156,20082000.0,145.64564514160156,220.68868865966797,-10.240234375,-0.06569058343677259
156.6566619873047,140.14013671875,146.03103637695312,156.19619750976562,26442900.0,156.19619750976562,219.53643646240235,10.550552368164062,0.07243987527334905
162.65765380859375,151.43142700195312,151.7767791748047,155.1651611328125,19015100.0,155.1651611328125,218.3303302001953,-1.031036376953125,-0.006600905741566909
155.2352294921875,149.12413024902344,151.6516571044922,150.210205078125,15072500.0,150.210205078125,217.1856854248047,-4.9549560546875,-0.0319334315674531
152.0170135498047,142.8178253173828,150.93592834472656,148.85885620117188,16675500.0,148.85885620117188,216.03128112792967,-1.351348876953125,-0.008996385273891905
150.2452392578125,139.42942810058594,147.8428497314453,140.230224609375,15653500.0,140.230224609375,214.79884857177734,-8.628631591796875,-0.057965188044545424
141.6116180419922,129.64964294433594,137.58258056640625,129.909912109375,19539200.0,129.909912109375,213.4216213989258,-10.3203125,-0.07359549290281919
134.81982421875,123.77377319335938,131.38638305664062,131.34634399414062,20468500.0,131.34634399414062,212.09724700927734,1.436431884765625,0.011057138454194648
135.110107421875,124.62963104248047,134.7647705078125,128.84884643554688,20089200.0,128.84884643554688,210.69804779052734,-2.49749755859375,-0.01901459517369708
143.47348022460938,133.79379272460938,134.47447204589844,141.16616821289062,21520800.0,141.16616821289062,209.38743713378906,12.31732177734375,0.09559512652296154
147.8778839111328,138.2382354736328,140.2802734375,146.19119262695312,12700400.0,146.19119262695312,208.07392364501953,5.0250244140625,0.03559652059468199
148.3733673095703,144.28428649902344,145.43544006347656,146.6266326904297,5125800.0,146.6266326904297,206.82972946166993,0.4354400634765625,0.002978565641691633
143.83383178710938,133.1231231689453,143.48348999023438,133.1281280517578,11410900.0,133.1281280517578,205.45545532226564,-13.498504638671875,-0.09206038760482915
139.02902221679688,131.42141723632812,135.0,137.69268798828125,11667700.0,137.69268798828125,204.16071044921875,4.5645599365234375,0.03428696852665736
140.82081604003906,132.80279541015625,135.06005859375,139.8548583984375,11797700.0,139.8548583984375,202.9485482788086,2.16217041015625,0.01570287022314698
141.8868865966797,134.51951599121094,138.4033966064453,137.30731201171875,9763400.0,137.30731201171875,201.73858825683592,-2.54754638671875,-0.0182156445324263
142.26226806640625,132.1421356201172,135.64564514160156,142.1371307373047,13029300.0,142.1371307373047,200.4792790222168,4.8298187255859375,0.035175247805985244
154.8748779296875,141.14114379882812,145.14013671875,151.20620727539062,16272300.0,151.20620727539062,199.3214710998535,9.069076538085938,0.06380511897941177
159.15916442871094,148.65365600585938,148.99398803710938,153.1381378173828,13766000.0,153.1381378173828,198.44384353637696,1.9319305419921875,0.012776793868479075
157.60760498046875,152.40740966796875,154.7747802734375,154.56455993652344,10463500.0,154.56455993652344,197.6431428527832,1.426422119140625,0.009314610582777494
156.5966033935547,149.04904174804688,152.23724365234375,150.26025390625,12346000.0,150.26025390625,196.7578074645996,-4.3043060302734375,-0.027847949310250253
158.3933868408203,147.1471405029297,148.0030059814453,158.0380401611328,11432700.0,158.0380401611328,195.88963928222657,7.7777862548828125,0.051762099774804726
159.40440368652344,152.70770263671875,157.1621551513672,155.49049377441406,13462300.0,155.49049377441406,195.06406372070313,-2.54754638671875,-0.01611983028972841
